"",796,0,1431,4,0,4
"",188,,,,,
"",447,0,,,,
"",388,0,1848,4,0,4
"","1,460",0,,,,
"",714,0,1429,4,0,4
"",715,0,,,,
"",403,0,,,,
"",,,037041523
"",,,037041510
9,"GPSQadarAbadDarwazgai",Mattani,037041512
"",,,037041503
"",,,037041504
"",,,037041511
10,"GPS Bagh-e-iram(Female)",Mattani,037041510
"",,,037041520
"",,,037041523
11,"CivilHospitalMattani(Female)PS-1",Mattani,037041515
"",,,037041516
"",,,037041505
"",,,037041521
"",,,037041506
"",,,037041507
"",,,037041508
12,"CivilHospitalMattani(Female)",Mattani,037041509
"",,,037041522
"",,,037041513
"",,,037041514
13,"CivilHospitalMattani",Mattani,037041517
"",,,037041518
"",,,037041519
14,"GPSYousafKhel(Male)(P)","BaghMian Khel",037042001
"YousafKhel",037042002,,
037042008,,,
037042007,,,
037042003,,,
037042009,,,
037042010,,,
037042011,,,
"",238,,,,,
"",643,0,,,,
"",0,338,898,0,2,2
"",0,145,,,,
"",0,404,,,,
"",0,11,,,,
"",0,340,664,0,2,2
"",,224,,,,
"",0,100,,,,
"",0,68,1551,0,4,4
"",0,51,,,,
"",0,126,,,,
"",,119,,,,
"",0,551,,,,
"",0,256,,,,
"",0,380,,,,
"",,523,1450,0,4,4
"",0,87,,,,
"",0,575,,,,
"",0,265,,,,
"",0,424,1574,0,4,4
"",0,893,,,,
"",0,257,,,,
"",471,0,1608,4,0,4
"",505,0,,,,
"",390,,,,,
"",242,0,,,,
"",453,0,,,,
"",220,,,,,
"",140,,,,,
"",279,,,,,
"",,,037042004
"",,,037042012
16,"GMSPassani",Passani,037042005
"",,,037042006
17,"GGHSPassaniPS-I(Female)",Passani,037042003
"",,,037042009
"",,,037042010
"",,,037042011
"",,,037042004
"",,,037042012
18,"GGHSPassani",Passani,037042005
"",,,037042006
19,"GGPSYousafKhel(Female)","YousafKhel",037042001
"",,,037042002
"",,,037042008
"",,"BaghMian Khel",037042007
20,"GGPSAdezaiNo.1(Female)PS-1","AdezaiKhulizai",037041601
"",,,037041604
"",,,037041610
"",,,037041605
"",,,037041611
21,"GGPSAdezaiNo.1(Female)PS-2","AdezaiKhulizai",037041602
"",,,037041608
"",,,037041603
"",,,037041609
"",,,037041606
"",,,037041612
22,"GPSMuslimAbad","AdezaiKhulizai",037041607
037041613,,,
037041614,,,
037041607,,,
"",471,,,,,
"",285,0,,,,
"",932,0,1309,4,0,4
"",377,0,,,,
"",0,257,1125,0,3,3
"",,108,,,,
"",,78,,,,
"",,195,,,,
"",,262,,,,
"",0,225,,,,
"",0,627,883,0,2,2
"",0,256,,,,
"",0,355,1268,0,3,3
"",,368,,,,
"",0,350,,,,
"",0,195,,,,
"",0,196,1310,0,3,3
"",0,288,,,,
"",0,294,,,,
"",0,212,,,,
"",0,320,,,,
"",0,230,1308,0,3,3
"",0,220,,,,
"",,205,,,,
"",,287,,,,
"",,191,,,,
"",0,175,,,,
"",264,0,1079,3,0,3
"",381,,,,,
"",434,,,,,
"",,196,,,,
"",,,037041613
"",,,037041614
24,"BHUAdezai(Male) PS-I","AdezaiKhulizai",037041601
"",,,037041602
"",,,037041608
"",,,037041603
"",,,037041609
25,"BHUAdezai(Male) PS-II","AdezaiKhulizai",037041604
"",,,037041610
"",,,037041605
"",,,037041612
"",,,037041606
"",,,037041611
26,"GShaheedZia-ul-",Ulizai,037042101
"",,,037042102
"",,,037042103
27,"GShaheed",Ulizai,037042104
"",,,037042105
28,"GShaheedZia-ul-Islam HSS",Ulizai,037042106
"",,,037042107
"",,,037042108
"",,,037042109
29,"GGPSNo.2Adezai(Female)",Ulizai,037042101
"",,,037042102
"",,,037042103
"",,,037042104
30,"GGPSNo.2Adezai(Female)PS-2",Ulizai,037042105
037042106,,,
037042107,,,
037042108,,,
037042109,,,
037041804,,,
037041815,,,
"",,150,,,,
"",0,250,,,,
"",299,0,1767,4,0,4
"",370,0,,,,
"",354,,,,,
"",340,,,,,
"",404,0,,,,
"",414,0,2047,4,0,4
"",425,,,,,
"",309,,,,,
"",224,,,,,
"",282,0,,,,
"",393,0,,,,
"",587,0,1846,4,0,4
"",472,,,,,
"",787,0,,,,
"",330,0,921,3,0,3
"",591,0,,,,
"",455,0,1706,4,0,4
"",310,0,,,,
"",494,0,,,,
"",447,0,,,,
"",0,400,1478,0,3,3
"",,329,,,,
"",0,536,,,,
"",0,213,,,,
"",0,391,1567,0,4,4
"",0,298,,,,
"",0,228,,,,
"",0,365,,,,
"",0,285,,,,
"",512,0,,,,
"",456,,,,,
"",,,037041806
32,"GHSNakbandMale PS-I",Azakhel,037041801
33,"GHSNakband(Male) PS-2",Azakhel,037041802
"",,,037041803
"",,,037041813
"",,,037041814
34,"GGHSAzakhel(Female)PS-1",Azakhel,037041807
"",,,037041816
"",,,037041808
"",,,037041804
"",,,037041815
35,"GHSAzakhelPS-2",Azakhel,037041805
"",,,037041807
"",,,037041816
36,"GPSShajee",Azakhel,037041808
"",,,037041809
37,"GHSAzakhelPS-III(Male)",Azakhel,037041810
"",,,037041811
"",,,037041817
"",,,037041812
"",,,037041818
38,"GGPSSadiqAbad(Female)",Azakhel,037041801
"",,,037041802
"",,,037041803
"",,,037041813
"",,,037041814
39,"GGHSAzakhel",Azakhel,037041805
037041806,,,
037041809,,,
037041810,,,
"",851,0,,,,
"","1,577",0,1577,4,0,4
"","1,183",0,1812,4,0,4
"",0,,,,,
"",271,,,,,
"",358,,,,,
"",0,455,1616,0,4,4
"",,0,,,,
"",0,466,,,,
"",,357,,,,
"",0,338,,,,
"",997,0,1657,4,0,4
"",660,,,,,
"",0,0,,,,
"",647,0,1658,4,0,4
"","1,011",0,,,,
"",810,0,1725,4,0,4
"",34,,,,,
"",357,,,,,
"",417,,,,,
"",107,0,,,,
"",0,"1,072",2306,0,4,4
"",,886,,,,
"",,0,,,,
"",,156,,,,
"",0,192,,,,
"",0,712,1282,0,3,3
"",0,570,,,,
"",0,698,,,,
"",,581,,,,
"",,,037041811
"",,,037041817
"",,,037041812
"",,,037041818
41,"GMSBanda","AdezaiSherkera",037042201
"",,,037042202
42,"GMSBanda","AdezaiSherkira",037042203
"",,,037042204
43,"GPSSherkera","Mushterika Sherkira",037042205
"",,,037042206
44,"GPSSherkiraNo.1","MushtarukaSherkira",037042207
"",,,037042208
"",,,037042209
45,"GGPSKala Khel","AdezaiSherkira",037042201
"",,,037042202
46,"GGPSKala Khel","AdezaiSherkira",037042203
"",,,037042204
47,"GPSMalik","Mushtareka",037042205
"",,,037042206
48,"GPSMalikSher","MushtarekaSherkira",037042207
"",,,037042208
"",,,037042209
49,"GPSShahabKhel(Male) PS-I (P)","ShahabKhel",037040201
"",,,037040202
"",,,037040215
"",,,037040216
"",,,037040203
50,"GPSShahab","ShahabKhel",037040204
037040205,,,
037040201,,,
037040202,,,
037040215,,,
037040216,,,
"",,17,,,,
"",,238,,,,
"",0,296,,,,
"",0,107,,,,
"","2,280",0,2443,4,0,4
"",163,,,,,
"","1,135",0,1747,4,0,4
"",612,0,,,,
"","1,355",0,1904,4,0,4
"",549,,,,,
"","1,015",0,1965,4,0,4
"",386,0,,,,
"",564,0,,,,
"",0,"1,700",1884,0,4,4
"",,184,,,,
"",0,763,1165,0,3,3
"",0,402,,,,
"",0,972,1391,0,3,3
"",,419,,,,
"",0,754,1448,0,3,3
"",0,308,,,,
"",0,386,,,,
"",215,0,1429,4,0,4
"",321,,,,,
"",33,,,,,
"",35,,,,,
"",825,0,,,,
"",344,0,1078,3,0,3
"",734,0,,,,
"",0,123,,,,
"",,290,,,,
"",,16,,,,
"",,20,,,,
"",,,037040203
"",,,037040204
"",,,037040205
52,"GPSSulaimanKhel(Male) PS-","SulaimanKhel",037040206
"",,,037040207
"",,,037040208
"",,,037040217
53,"GPSSulaimanKhel(Male) PS-","SulaimanKhel",037040209
"",,,037040210
"",,,037040218
"",,,037040219
54,"GPSGarhi MiliKhel No.1(Male)",Bar Kas,037040213
"",,,037040214
"",,,037040220
"",,,037040221
"",,"Garhi MiliKhel",037040211
"",,,037040212
55,"GMSSulaimanKhel(Female)PS-I","SulaimanKhel",037040206
"",,,037040207
"",,,037040209
"",,,037040210
"",,,037040218
"",,,037040219
56,"GMSSulaimanKhel(Female)PS-II","SulaimanKhel",037040208
"",037040217,,
"Garhi MiliKhel",037040211,,
"",037040212,,
"Garhi MiliKhel",037040213,,
037040214,,,
037040220,,,
037040221,,,
037040301,,,
037040302,,,
"",0,665,,,,
"",0,259,,,,
"",0,546,,,,
"",886,0,1741,4,0,4
"",89,,,,,
"",318,,,,,
"",448,0,,,,
"",601,0,1158,3,0,3
"",236,,,,,
"",56,,,,,
"",265,,,,,
"",283,0,1968,4,0,4
"",363,,,,,
"",193,,,,,
"",168,,,,,
"",586,,,,,
"",375,0,,,,
"",0,681,1628,0,3,3
"",,115,,,,
"",,327,,,,
"",,197,,,,
"",,101,,,,
"",0,207,,,,
"",0,250,2077,0,4,4
"",,361,,,,
"",,429,,,,
"",,298,,,,
"",,185,,,,
"",,249,,,,
"",0,175,,,,
"",0,130,,,,
"",0,524,,,,
"",0,180,,,,
"",,,037040303
"",,,037040306
"",,,037040307
"",,,037040314
"",,,037040315
"",,,037040308
"",,,037040316
58,"GPSDhandiaAwan","SheikhMuhammadi",037040301
"",,,037040302
"",,,037040303
59,"GPSDhandiaAwanAbad(Male)(P) PS-2","SheikhMuhammadi",037040306
"",,,037040307
"",,,037040314
"",,,037040315
"",,,037040308
"",,,037040316
60,"GShaheedShah","SheikhMuhammadi",037040310
"",,,037040312
"",,,037040313
61,"GPSSheikh","SheikhMuhamm",037040304
"",,,037040305
62,"GShaheed","SheikhMuhamm",037040309
"",,,037040311
63,"GGMSSheikhMuhammadi","SheikhMuhammadi",037040313
"",,,037040304
"",,,037040305
"",,,037040311
64,"GGPSNo.1Sheikh","SheikhMuhammadi",037040309
"",,,037040310
"",,,037040312
65,"GHSMashugagar (Male)","Mashogagar",037041301
037041317,,,
037041309,,,
"",0,371,,,,
"",,93,,,,
"",,2,,,,
"",,261,,,,
"",,117,,,,
"",0,95,,,,
"",0,436,,,,
"",714,0,1489,4,0,4
"",288,,,,,
"",487,0,,,,
"",185,0,1626,4,0,4
"",15,,,,,
"",397,,,,,
"",165,,,,,
"",130,,,,,
"",734,,,,,
"",682,0,1497,4,0,4
"",276,0,,,,
"",539,0,,,,
"",34,0,1007,3,0,3
"",973,,,,,
"","1,113",0,1494,4,0,4
"",381,0,,,,
"",0,539,1499,0,3,3
"",,35,,,,
"",0,680,,,,
"",0,245,,,,
"",0,854,1568,0,4,4
"",0,506,,,,
"",0,208,,,,
"",636,0,1102,3,0,3
"",205,0,,,,
"",261,0,,,,
66,"GPSShaheedGarhi(Male)","Mashogagar",037041303
"",,,037041321
"",,,037041322
"",,,037041323
67,"GPS QaziAbad(Male)","Mashogagar",037041304
"",,,037041305
"",,,037041324
"",,,037041325
68,"GHSMashugagar (Male)PS-II (P)","Mashogagar",037041307
"",,,037041330
"",,,037041311
"",,,037041336
69,"GHSMashogagar PS-III(Male)","Mashogagar",037041302
037041318,,,
037041319,,,
037041320,,,
037041306,,,
037041326,,,
037041327,,,
037041328,,,
037041329,,,
70,"GDCBadaberMashogagar(Female)","Mashogagar",037041303
037041321,,,
037041322,,,
037041323,,,
037041304,,,
037041305,,,
037041324,,,
037041325,,,
"",337,0,1049,3,0,3
"",343,,,,,
"",244,,,,,
"",125,,,,,
"",510,,854,2,0,2
"",190,,,,,
"",15,,,,,
"",139,0,,,,
"",206,0,1343,4,0,4
"",36,,,,,
"",204,,,,,
"",897,0,,,,
"",544,,1358,4,0,4
"",23,,,,,
"",72,,,,,
"",125,0,,,,
"",31,,,,,
"",4,,,,,
"",30,,,,,
"",183,,,,,
"",346,0,,,,
"",0,212,1239,0,3,3
"",,304,,,,
"",,161,,,,
"",,88,,,,
"",,293,,,,
"",,96,,,,
"",,13,,,,
"",0,72,,,,
71,"GMS/GPSNo.2Balarzai(Male) PS-1",Bahlulzai,037041314
72,"GMS/GPSNo.2",Bahlulzai,037041315
"",,,037041316
73,"GPS NisarKilli(Male) PS-","Mashogagar",037041310
"",,,037041312
"",,,037041313
74,"GPS NisarKilli(Male) PS-2","Mashogagar",037041333
"",,,037041334
"",,,037041335
"",,,037041337
"",,,037041338
"",,,037041339
"",,,037041340
"",,,037041341
75,"GPS No.2Mashugagar(Female)","Mashogagar",037041306
037041326,,,
037041327,,,
037041328,,,
037041329,,,
037041301,,,
037041317,,,
037041302,,,
037041318,,,
037041319,,,
037041320,,,
037041307,,,
037041330,,,
037041314,,,
037041315,,,
"","1,617",0,1617,4,0,4
"","1,039",0,1803,4,0,4
"",764,0,,,,
"",254,,1684,4,0,4
"",361,,,,,
"","1,069",,,,,
"",247,,1883,4,0,4
"",346,,,,,
"",163,,,,,
"",218,,,,,
"",217,,,,,
"",299,,,,,
"",89,,,,,
"",304,0,,,,
"",0,20,1616,0,4,4
"",,3,,,,
"",,19,,,,
"",,113,,,,
"",,233,,,,
"",0,428,,,,
"",,128,,,,
"",,339,,,,
"",,27,,,,
"",,39,,,,
"",0,97,,,,
"",,141,,,,
"",0,29,,,,
"",0,952,,,,
"",0,580,,,,
"",,,037041316
77,"BHUNisar Killi(Combilne","Mashogagar",037041308
"",,,037041331
"",,,037041332
78,"GPS No.1Mashugagar(Female)","Mashogagar",037041309
"",,,037041311
"",,,037041336
"",,,037041310
"",,,037041312
"",,,037041313
"",,,037041333
"",,,037041334
"",,,037041335
"",,,037041337
"",,,037041338
"",,,037041339
"",,,037041340
"",,,037041341
79,"BHUMashooKhel(Male) PS-I","Mashokhel",037041405
"",,,037041414
"",,,037041401
"",,,037041402
"",,,037041412
80,"BHUMashooKhel","Mashokhel",037041404
"",,,037041413
"",,,037041403
81,"GGPSAnizai(Male)",Kehrakhel,037041406
"",,,037041407
"",,,037041415
82,"GHS/GPSMashooKhel No.2(Female)","Mashokhel",037041401
037041402,,,
037041412,,,
037041403,,,
"",0,476,,,,
"",359,219,578,1,1,2
"",0,0,,,,
"",0,0,,,,
"",0,167,2888,0,4,4
"",0,108,,,,
"",0,664,,,,
"",0,160,,,,
"",0,211,,,,
"",0,530,,,,
"",0,123,,,,
"",0,152,,,,
"",0,196,,,,
"",0,133,,,,
"",0,118,,,,
"",0,130,,,,
"",0,37,,,,
"",0,159,,,,
"",330,0,1647,4,0,4
"",82,,,,,
"",425,,,,,
"",492,,,,,
"",318,0,,,,
"",82,0,1450,4,0,4
"",562,,,,,
"",806,0,,,,
"",371,0,1366,4,0,4
"",630,,,,,
"",365,,,,,
"",0,272,1488,0,3,3
"",,391,,,,
"",,251,,,,
"",0,574,,,,
83,"G (JICA)ModelSchool(Female)","Mashokhel",037041404
"",,,037041413
"",,,037041405
"",,,037041414
84,"GPSKehraKhel",Kehrakhel,037041406
"",,,037041407
"",,,037041415
85,"GPSAnizai(Combine",Anizai,037041408
"",,,037041409
"",,,037041416
86,"GPSMashopek","Mashopeki",037041410
037041411,,,
"",0,181,727,0,2,2
"",,324,,,,
"",,129,,,,
"",0,93,,,,
"",0,259,848,0,2,2
"",,253,,,,
"",,336,,,,
"",539,334,1483,3,2,5
"",306,210,,,,
"",62,32,,,,
"",173,124,1356,2,2,4
"",613,446,,,,
1,"GHSSSheikhan(Male) PS-",Sheikhan,037040101
"",,,037040102
"",,,037040103
2,"GHSSSheikhan(Male) PS-II (P)",Sheikhan,037040107
"",,,037040108
"",,,037040114
"",,,037040109
3,"GHSSSheikhan(Male) PS-",Sheikhan,037040104
"",,,037040105
"",,,037040106
4,"GPSSheikhan(Female)(P)",Sheikhan,037040107
"",,,037040108
"",,,037040114
"",,,037040109
"",,,037040101
"",,,037040102
"",,,037040103
5,"GGCMSBaraSheikhan",Sheikhan,037040104
037040105,,,
037040106,,,
037040110,,,
"",128,0,1233,4,0,4
"",788,,,,,
"",317,0,,,,
"",470,,1431,4,0,4
"",307,,,,,
"",286,0,,,,
"",368,0,,,,
"","1,107",0,2245,4,0,4
"",516,,,,,
"",622,,,,,
"",0,281,1881,0,4,4
"",,215,,,,
"",,239,,,,
"",0,271,,,,
"",0,92,,,,
"",,547,,,,
"",0,236,,,,
"",0,838,1610,0,4,4
"",,485,,,,
"",,287,,,,
"",448,0,,,,
"",,,037040111
"",,,037040112
7,"GPSMushtarzai No.1(Male) PS-2","Mushtarzai",037040113
8,"GMS/GPSNo.2Mushtarzai","Mushtarzai",037040110
"",,,037040111
"",,,037040112
"",,,037040113
9,"G.Shaheed","NodehPayan",037030701
"",,,037030702
10,"G.ShaheedAimanKhan HSNodehPayan(Female)P* PS-2","NodehPayan",037030703
11,"G.ShaheedAimanKhan HSNodehPayan(Male )P*PS-3","NodehPayan",037030701
"",680,,,,,
"",726,,,,,
"",727,0,727,2,0,2
"",0,384,1973,0,4,4
"",,562,,,,
"",,474,,,,
"",0,553,,,,
"",0,535,1362,0,3,3
"",0,827,,,,
"",0,828,828,0,2,2
"",778,0,778,2,0,2
12,"G.ShaheedAimanKhan HSNodehPayan(Male)PS-4","NodehPayan",037030702
13,"G.ShaheedAimanKhan HSNodehPayan(Male)PS-5","NodehPayan",037030703
14,"ShaheedBilal AliGMS","AchiniPayan",037030519
"",,,037030520
"",,,037030523
15,"ShaheedBilal AliGMS","AchiniPayan",037030521
"",,,037030522
"",,,037030524
16,"G.G MSAchiniPayan(Female)","AchiniPayan",037030523
037030524,,,
037030519,,,
037030520,,,
037030521,,,
037030522,,,
037030505,,,
037030506,,,
037030507,,,
037030528,,,
037030529,,,
"","1,189",0,1189,3,0,3
"","1,244",0,1244,4,0,4
"",489,0,1152,3,0,3
"",221,,,,,
"",442,0,,,,
"",835,0,1137,3,0,3
"",0,,,,,
"",302,0,,,,
"",0,387,1834,0,4,4
"",0,274,,,,
"",0,435,,,,
"",,85,,,,
"",,653,,,,
"",0,0,,,,
"",846,0,,,,
"",171,0,,,,
"",163,0,,,,
"",216,,,,,
"",96,,,,,
"",,,037030530
"",,,037030508
"",,,037030531
"",,,037030501
"",,,037030525
"",,,037030526
"",,,037030504
18,"GPSNodehBala(Male) PS-2","NodehBala",037030512
"",,,037030513
"",,,037030535
"",,,037030514
"",,,037030536
"",,,037030509
"",,,037030532
"",,,037030510
"",,,037030533
"",,,037030511
"",,,037030534
19,"GPSNodehBala(Male) PS-3","NodehBala",037030517
037030539,,,
037030518,,,
037030540,,,
037030502,,,
037030503,,,
037030527,,,
037030515,,,
037030537,,,
037030516,,,
037030538,,,
037030505,,,
037030506,,,
037030507,,,
037030528,,,
"",46,,,,,
"",113,,,,,
"",0,,,,,
"",159,,,,,
"",0,,,,,
"",236,,,,,
"",51,0,,,,
"",261,0,2079,4,0,4
"",73,0,,,,
"",49,,,,,
"",101,,,,,
"",21,,,,,
"",167,,,,,
"",0,,,,,
"",147,,,,,
"",48,0,,,,
"",594,0,,,,
"",618,0,,,,
"",229,0,2296,4,0,4
"",45,0,,,,
"",67,,,,,
"",174,,,,,
"",581,,,,,
"",341,,,,,
"",0,,,,,
"",370,0,,,,
"",42,0,,,,
"",380,,,,,
"",67,0,,,,
"",0,651,,,,
"",0,113,,,,
"",,78,,,,
"",,114,,,,
"",,,037030529
"",,,037030530
"",,,037030508
"",,,037030531
"",,,037030501
"",,,037030525
"",,,037030526
"",,,037030504
"",,,037030509
"",,,037030532
"",,,037030502
"",,,037030503
"",,,037030527
21,"GGPSNodehBala(Female)PS-2","NodehBala",037030512
037030513,,,
037030535,,,
037030514,,,
037030536,,,
037030510,,,
037030533,,,
037030511,,,
037030534,,,
037030517,,,
037030539,,,
037030518,,,
037030540,,,
037030515,,,
037030537,,,
037030516,,,
037030538,,,
037030601,,,
037030615,,,
037030603,,,
"",,47,,,,
"",,21,,,,
"",,79,,,,
"",,0,,,,
"",,120,,,,
"",,6,,,,
"",,134,,,,
"",0,34,,,,
"",,139,,,,
"",,0,,,,
"",,384,,,,
"",,225,,,,
"",,0,,,,
"",0,192,1973,0,4,4
"",,30,,,,
"",,56,,,,
"",,68,,,,
"",,13,,,,
"",,96,,,,
"",,42,,,,
"",,272,,,,
"",,225,,,,
"",,213,,,,
"",,12,,,,
"",,42,,,,
"",,104,,,,
"",,247,,,,
"",,27,,,,
"",,253,,,,
"",,81,,,,
"",381,0,,,,
"",194,,,,,
"",261,,,,,
"",,,037030616
23,"GShaheedShehzadIjaz HSS","SufaidDheri",037030602
"",,,037030604
"",,,037030609
"",,,037030605
24,"GShaheedShehzad","SufaidDheri",037030606
"",,,037030607
"",,,037030613
25,"GShaheed","SufaidDheri",037030608
"",,,037030614
26,"GPS No.2nearGHSS","SufaidDheri",037030610
"",,,037030611
"",,,037030612
27,"GMSDoraSufaidDheri(Female)","SufaidDheri",037030603
"",,,037030616
"",,,037030602
"",,,037030601
"",,,037030615
"",,,037030604
28,"GGPSSufaidDheriNo.1(Female)","SufaidDheri",037030605
"",,,037030606
"",,,037030607
"",,,037030608
"",,,037030609
29,"G GPSSufaidDheriNo.1(Female)","SufaidDheri",037030612
"",,,037030613
"",,,037030614
"",,,037030610
"",,,037030611
30,"GMS HajiBanda","HajiBanda",037030808
"",,,037030809
31,"GPS HajiBanda","HajiBanda",037030808
037030809,,,
"",519,0,,,,
"",355,0,1477,4,0,4
"",331,0,,,,
"",416,0,,,,
"",375,0,,,,
"","1,004",0,1582,4,0,4
"",112,,,,,
"",466,0,,,,
"",724,0,1424,4,0,4
"",700,0,,,,
"",511,0,1330,4,0,4
"",266,,,,,
"",553,0,,,,
"",0,294,1553,0,4,4
"",,318,,,,
"",0,242,,,,
"",0,323,,,,
"",,122,,,,
"",0,254,,,,
"",0,257,1891,0,4,4
"",,751,,,,
"",0,54,,,,
"",0,528,,,,
"",0,301,,,,
"",0,399,1802,0,4,4
"",0,322,,,,
"",0,495,,,,
"",,426,,,,
"",0,160,,,,
"",825,0,1300,4,0,4
"",475,,,,,
"",,671,980,0,2,2
"",0,309,,,,
32,"GMSAchini","AchiniBala",037030802
"",,,037030803
33,"GGCMS,AchiniBala(Female)","AchiniBala",037030804
"",,,037030801
"",,,037030802
"",,,037030803
34,"GGCMS,AchiniBala(Female)","AchiniBala",037030805
"",,,037030806
"",,,037030807
"",,,037030810
35,"GPS No.1,Achini","AchiniBala",037030801
"",,,037030804
36,"GPS No.2AchiniBala(Male)","AchiniBala",037030805
"",,,037030806
"",,,037030807
"",,,037030810
37,"G.Shaheed",Sarband,037030901
"",,,037030902
38,"G.ShaheedFarhanJalal HS,",Sarband,037030903
"",,,037030904
"",,,037030905
"",,,037030906
39,"G.ShaheedFarhan",Sarband,037030907
"",,,037030908
"",,,037030909
40,"GPS, No.1Sarband(Male)",Sarband,037030910
"",,,037030911
"",,,037030912
41,"GGPSNo.1",Sarband,037030901
037030902,,,
037030903,,,
037030904,,,
037030905,,,
"","1,025",0,1534,4,0,4
"",509,,,,,
"",0,138,1808,0,4,4
"",0,561,,,,
"",,698,,,,
"",0,411,,,,
"",0,179,1882,0,4,4
"",,852,,,,
"",,456,,,,
"",0,395,,,,
"",685,0,907,3,0,3
"",222,0,,,,
"",304,0,2535,4,0,4
"","1,212",,,,,
"",544,,,,,
"",475,0,,,,
"",952,0,1765,4,0,4
"",813,0,,,,
"",356,0,1644,4,0,4
"",278,,,,,
"","1,005",,,,,
"",5,0,,,,
"",557,0,1410,4,0,4
"",329,,,,,
"",524,,,,,
"",535,0,1821,4,0,4
"",881,,,,,
"",405,,,,,
"",0,692,1314,0,3,3
"",0,622,,,,
"",0,219,,,,
"",,151,,,,
"",,698,,,,
"",,,037030906
"",,,037030907
43,"GGPSNo.2/3Sarband(Female)PS-2",Sarband,037030908
"",,,037030909
"",,,037030910
"",,,037030911
"",,,037030912
44,"GHSPishtakhara Bala(Male)PS-1","Pishtakhara Bala",037031001
"",,,037031002
"",,,037031008
"",,,037031009
"",,,037031010
45,"GHSPishtakhara Bala(Male)","Pishtakhara Bala",037031003
"",,,037031004
"",,,037031011
"",,,037031007
46,"GHSPishtakha","Pishtakhara Bala",037031005
"",,,037031006
47,"GGPSPishtakhara Bala(Female)PS-1","Pishtakhara Bala",037031001
"",,,037031002
"",,,037031008
"",,,037031009
"",,,037031010
"",,,037031006
48,"GGPSPishtakhara Bala(Female)PS-2","Pishtakhara Bala",037031003
"",,,037031004
"",,,037031011
"",,,037031005
"",,,037031007
49,"G.Shaheed","Pishtakhara Payan",037031101
037031102,,,
037031105,,,
037031106,,,
"",0,4,,,,
"",0,415,,,,
"",0,220,1847,0,4,4
"",,415,,,,
"",0,311,,,,
"",,590,,,,
"",0,311,,,,
"",342,0,1571,4,0,4
"",72,,,,,
"",411,,,,,
"",318,,,,,
"",428,,,,,
"",403,0,1469,4,0,4
"",545,,,,,
"",336,,,,,
"",185,0,,,,
"",790,0,1548,4,0,4
"",758,0,,,,
"",0,235,1653,0,4,4
"",,70,,,,
"",,220,,,,
"",,415,,,,
"",,311,,,,
"",0,402,,,,
"",0,313,1571,0,4,4
"",,403,,,,
"",,150,,,,
"",0,577,,,,
"",0,128,,,,
"","1,349",0,1423,4,0,4
"",74,,,,,
"",654,0,,,,
"",277,,,,,
"",,,037031107
"",,,037031108
"",,,037031110
51,"G.Shaheed","Pishtakhara Payan",037031103
"",,,037031104
52,"GPS No.1Pishtakhara Payan(Female)PS-1","Pishtakhara Payan",037031101
"",,,037031102
"",,,037031107
"",,,037031108
"",,,037031110
53,"GPS No.1Pishtakhara Payan(Female)","Pishtakhara Payan",037031103
"",,,037031104
"",,,037031105
"",,,037031106
54,"GMS/GPSGhari","TokraNo.5",037031109
"",,,037031111
55,"GMS/GPSGhari","TokraNo.5",037031109
"",,,037031111
56,"GMS/GPS,LandiAkhun","LandiAkhunAhmad",037031201
"",,,037031202
"",,,037031206
57,"GMS/GPS,LandiAkhun","LandiAkhunAhmad",037031203
"",,,037031204
"",,,037031205
58,"GGPSLandiAkhoon","LandiAkhunAhmad",037031201
"",,,037031202
"",,,037031203
59,"GGPSLandiAkhoon","LandiAkhunAhmad",037031204
